a,b
0.1019702972091587,0.46966422291901344
0.13636769006615873,0.41984997468402
0.3253365538603611,0.8200692668287313
-0.26961143190246156,0.524700853298352
-0.038149928449643065,0.11766917116130887
0.3827150359669766,-0.2633417649616112
0.41519176719145967,0.6782012574053018
0.09856110884057587,0.10682126270746439
-0.586896486179659,-0.28395400431256346
-0.4110987406630393,0.7248769404745184
0.42852102096555045,0.2291732493441987
0.04059621652542941,0.20718291360397736
0.11223473456519922,-0.01799209125768502
0.43790191712590515,-0.17349406773899323
0.16152406100333816,0.41267157254611636
-0.3936702371999403,0.3047771187638969
-0.39609818659896884,0.6017755060018228
-0.02677609182224565,0.4377609839322626
0.2502277952017339,0.29404709772653914
0.001661777034328668,0.6476562389214643
0.025473617305220214,0.6586605624309491
0.16944050947681827,0.06971996123890312
-0.03143045695410154,0.6359950618519783
-0.08715287772199018,-0.08630028365501227
0.3437005005286947,0.44364428174652853
0.23960023818041892,0.17206921040157835
-0.13726958312811513,0.5061905832449691
-0.16954156150187705,0.15920951553369853
0.4328088981998835,0.33486517407182637
-0.023056581205643065,0.49816302183012634
0.743236740519235,0.39599205399751586
0.17400691256285086,0.3863716788245032
0.41417409243456416,0.7891681452969487
0.12269017477129919,0.42729415976562396
0.4425790861234238,0.6515324301133478
-0.4092296117744222,0.18867220945195098
-0.6114145711698777,-0.14629432390274644
0.025778252030941473,0.3295184470666539
0.269205380230553,0.5251163143191342
-0.15383935057312398,0.8418252347962649
-0.4630628115027063,0.37619063992066254
-0.041503876050403066,-0.1661182240452099
0.1612319906136209,-0.12516130370784576
0.11341908251361382,0.26260414092569856
0.6112185327699442,0.7220268074408458
-0.2274404218812451,0.46244743463823984
0.02204185679789182,0.7127278060020428
-0.3866126556463096,0.25825450777905495
-0.1904190400414542,-0.24352657379297005
-0.3336132278580241,-0.0229761575570371
0.3062164492068379,0.3747187256162331
-0.5212777226606764,-0.8051815157708861
0.2171134320686366,-0.18957790717767212
-0.500122207291811,-0.105183539474879
0.11247299390534368,0.6325074345314576
-0.023313813639508286,1.017633970027137
-0.6152110821004604,0.028097948248245075
0.05591295901607288,-0.0891645166371797
0.2797545882857049,-0.0878805533791075
-0.16559947477504522,0.02704863291097985
-0.7745698921349143,-0.4995994416768861
-0.17331842013574364,0.30986375175062697
-0.3269709982194822,0.1496598240557382
0.23419716432312912,0.41193104862757685
0.2668275613979165,0.11625230857041645
-0.2509886743447657,0.10358858229766012
0.7041841734224528,0.18367179941068446
0.09223615350904346,0.570227187146652
0.09598247491725594,0.4779037628082803
-0.2720750014882336,-0.6125761370389162
-0.23947983416399254,0.17979018274900202
-0.2386532362349466,-0.3042800275547673
0.09499268366625038,0.29276601682617087
0.041731814359724576,0.04419740153380011
0.09240597888785099,-0.03123985329199554
0.32828559788778094,0.2240524456098001
0.3344898471104747,-0.0576507136745676
-0.08075609774325716,-0.4554676154260442
-0.0891253097524634,-0.18594597342708147
0.14925060181401537,0.21877756451529373
-0.03872239940963941,-0.41268730623463445
0.28659360482626284,-0.2678691389998602
0.09039552663904099,0.24825654079286003
-0.051670510125281184,0.029974963733216883
-0.06724186709916304,-0.09635556178367743
0.2917163993088222,-0.2342819708517249
0.05318451008542275,0.4096463321743466
0.4179224138375464,0.20177497117841459
0.4673440687860502,0.2950744979451406
0.17624599599934165,0.2356647461080717
0.8033281046975872,0.012408669214389878
0.27290297011623454,-0.16102158905259378
-0.24101926331831403,0.2831936457251608
0.3927580248063285,0.7829017457795305
-0.07035720190876674,0.6860891219731164
-0.11833377594265046,0.08015721729794233
0.15044770291088927,0.40215913216417576
0.6349678405617687,-0.13758671077419482
0.13879976219252493,-0.21974277969597666
-0.3816295243039062,-0.531851887732199
0.45276093739118267,0.14216886682372726
0.059434459798207606,0.0695524139476177
-0.18367035129047637,0.6249576538831856
0.10199108782748488,0.3169394571864588
0.3130218177501228,0.1285793675455167
0.3850189942491662,0.3231828458030084
-0.5612441149309466,0.37640167486712406
0.23633393342850156,0.26804182052392084
0.5465405944581276,0.2652892589837467
-0.11735611916111166,-0.7684262057262377
0.31548022952870736,0.4242718960477656
-0.2979117318660246,0.14339398953231977
-0.04432051299303841,0.3879080048602815
-0.08015618130861095,-0.10804820328064321
0.004014480658214498,0.26783453762950854
-0.3538157638551812,0.3861969641261463
-0.05495148692399389,0.36626915822327527
0.15957802984831276,-0.24339181971476206
-0.015896164562749733,-0.135127505420306
-0.33622301530201637,0.02018057658469878
-0.04629128113926732,0.2022444082259391
0.028789058676990963,-0.38456219562881916
-0.3685125946777751,-0.006838227321222898
0.2623400954542772,0.09894461875387467
-0.11053197779692549,0.7538489819414607
-0.08772340158776892,0.04879428643298761
-0.48209653330116337,-0.07365062824264759
-0.15969180856527984,0.11312694050872349
0.1485108688772735,-0.27182016750980836
-0.31201958513179523,-0.6976745167859937
-0.07904633335136355,-0.12371892095098048
-0.025171127642777104,-0.1919265830268871
-0.1710428988843763,-0.3305298887461956
-0.45899304315462586,-0.5792647571441891
0.35520369809107816,-0.00261134992577923
-0.71566286537606,-0.03545717638994515
-0.1327665394685125,-0.12929474321661064
0.043636897186605794,-0.3303306679538702
-0.3032437602166512,-0.4178651770146587
-0.16629043347547623,-0.4789706956087423
-0.25738678620153443,-0.20735878728235127
-0.5635182284724033,-0.2593389728061957
-0.3907341165111416,-0.49229220782320854
-0.30308785527119453,-0.5850503161976248
-0.3223844363308069,-0.3299810795828497
-0.34411705356691025,-0.0702032953174605
-0.42889648285337717,0.11184941726607274
-0.6113567637479805,-0.2261121797472856
-0.26904787663977725,-0.2316427441453462
-0.06352563609833528,0.028254623110200244
-0.1413688823367098,-0.6053830639764
-0.48433704940617006,-0.8453309587071149
0.12931055149831477,-0.5544415209711728
-0.8659817152783748,-0.5158768603263133
-0.42645684896342007,-0.027109528948968065
-0.44899229382572237,-0.574967135164636
-0.24578061531866882,-0.7159276164971707
-0.7122851878854972,-0.8596478094313134
-0.5752887042577179,-0.23648003660229377
-0.31569232589849194,-1.0735756356783284
-0.181710529412076,-0.2735051983172284
-0.40947851248109096,-0.6987768191712667
-0.5401060279862718,-0.38449514825621406
0.009505014730666395,-0.48830560900389264
-0.5222768732328512,-0.820361674525622
-0.38223741396248584,-1.425919182879998
-0.23003809263253464,-1.1894319704920324
-0.4578645093396162,-0.9587697101418676
-0.33354743399551123,-1.1790537941141583
0.01846088063102047,-1.126631466452587
0.17354733375906983,-0.8685239607446265
0.04713738460853678,-0.3076980619621391
-0.4529726567592173,-1.327833178361363
-0.33558637208756614,-0.5870467745127667
0.026573524587322594,-0.33020554122372553
-0.5094312401017884,-1.222438497359607
-0.4872298853511907,-0.2533185970704603
-0.5265673705970524,-0.5242581113400379
-0.5551837040044367,-0.1878090305086475
0.2966860301952378,-0.5255703809408746
-0.45981905103419773,-0.5284842690158089
-0.18173642369234697,-1.1460869120182382
-0.18857650833062073,-0.6315705352447047
-0.051693792308997316,-0.6761141874557473
-0.3467535721347933,-0.5185024045712227
-0.4571182923334154,-1.2700247117618282
-0.13575531220370168,-0.9448294594504776
-0.8646366737801614,-0.8950960099564038
-0.4954116987662981,-0.946115509849121
-0.018164520512921112,-0.7204888844587655
-0.17476159476588615,-0.8725339607842032
-0.36017521824444826,-0.6415434972318609
0.2836373340188101,-0.8122683238554489
-0.09080227016577427,-0.6031425753989625
-0.14260566738828184,-0.6249933835167336
-0.3368704288830756,-0.8008966819047284
-0.31091449129310816,-1.2716185772608577
-0.32386475141810983,-1.2161515634504592
-0.25429136437841743,-0.6332858669824644
-0.1451044107542012,-1.4395678766837006
0.21336313290775907,-0.38060701900527194
-0.4619898112262565,-0.3630219116642908
-0.2545651488334073,-0.6127511780686161
0.08293099405743076,-1.0357579071132554
-0.10283563026325342,-0.5720507355221061
-0.25769106822300614,-0.8341426875907584
-0.5553196608269321,-0.5384753569102906
-0.032257849446187564,-0.7353747642790157
-0.3554843494582638,-0.785017667411546
-0.545574599692461,-1.0953689765073529
-0.6043762110102608,-0.4012662430659142
-0.05128449992523243,-0.9100629626584432
-0.0015315100610626131,-0.6507576679746835
-0.2704584385345773,-0.794969392132267
0.024168690282235533,-0.8785270088937808
-0.2852456114666729,-0.08503082728563761
-0.46205095360193793,-0.7926709900868907
-0.4220194124457899,-0.5169482049678129
-0.336577371107119,-1.0278881374358368
-0.31122950248106407,-0.6993276685761356
-0.06238310531797353,-0.9998640914699408
-0.6203142109361046,-0.9101529686313357
-0.052090768615592864,-0.9416075898405779
-0.17240986991275928,-0.9392598617242229
-0.3214231536136394,-0.6189049849195443
-0.8562116404717457,-0.7116504217739947
-0.4678024985978865,-1.022707082608446
-0.05902743932738205,-0.833781401322677
-0.842448385480081,-0.651653597002316
-0.2010856444319369,-1.0057307712348702
0.26048446493932076,-0.5361168851054426
-0.18296689885912445,-0.586578484679595
-0.30223333019525905,-0.6399012695202584
-0.2294621112369125,-0.9052120370505128
0.29424855389986565,-0.903511419478195
-0.09311733504185352,-0.9364705950134096
-0.9386994251237317,-1.0119838045379392
-0.608722123679347,-0.993417752586479
-0.7252062232956584,-1.1290143002688735
-0.8372398366017704,-1.5510912202326603
-0.43178053092301966,-0.65205464467156
-0.34484808976134607,-1.0748034000354754
0.0041113632315679105,-0.5316761121455431
0.01956892469531013,-1.0963612312649245
-0.07940958092229711,-1.6752414800316455
-0.44710716934036654,-0.9412481562758451
0.10751480980419753,-0.9005169125065593
-0.044863605351201985,-0.7895857711922042
-0.36423033468884614,-1.294656172910006
0.17938211421953432,-1.0122111059974015
0.16219712916879445,-1.380789508939582
-0.6428878139417025,-1.0569990381594334
0.06859822773163321,-1.1589247239135902
0.03329786787988087,-0.2867515857528003
0.17929821352379363,-1.0403162303105828
-0.14460758210220365,-0.783425121001228
-0.30339783232366685,-1.4858116360337144
-1.1461462013933326,-0.6983196452842844
-0.3692722925770078,-0.9757524422546904
-0.39644618744880833,-1.3031992740415637
0.13094031769763703,-1.455371291292849
-0.22021423821057806,-1.1134160919843172
-0.809543486433953,-1.5101533192509418
-0.3738384154193212,-0.6239543661939027
-0.02034126611561418,-1.0201377787487285
-0.2093776792698936,-1.0296000993384045
-0.09199453254676625,-0.9133629502065964
-0.14439176441002097,-1.24045407141192
-0.3613284602987763,-1.5037710541996612
-0.6325796346278517,-0.8990202848997513
-0.9082248981219634,-1.2243197629671905
-0.25441711579759985,-1.282220333519875
-0.474434506710566,-0.835380498628984
-0.4443894059020481,-0.8662591102009112
-0.0909593950291479,-0.6658527974706057
-0.6916643007653169,-0.8620637104355757
-0.39663034914446244,-1.1812963047986005
-0.3184136660174761,0.00898886331424363
-0.34906342320870276,-1.0925006896869511
-0.36732600126011117,-1.198995356756375
-0.507942220129898,-1.2499355034591568
-0.6656349261537988,-0.7392137539233701
0.0791087903776373,-0.8552985389378012
0.22541995164799594,-1.016430114538049
-0.6422369068936689,-1.3456826419757493
-0.6034481957414405,-0.8562269446619937
0.10205676498566396,-1.0132596606615982
-0.5007074056070417,-0.8345764724151603
-0.4308955275109374,-0.33192075056498366
0.4198030896865943,-1.2112407735632598
-0.1721126569730791,-1.4954185445010224
-0.1455530948675196,-1.1821176953275183
-0.505015983168092,-1.0046549887327363
-0.39825857978008267,-0.9078258835260783
0.014108873406555422,-0.7871394200158894
0.21479639975309583,-0.9532720348892074
0.08025317230711951,-0.4282062860884925
-0.3140377980507805,-0.7083137025428232
-0.4151977060166736,-1.1011824744917125
0.11451269537785397,-0.8497548470179828
-0.9535170738887924,-0.8749879213680656
-0.23114330175754885,-0.8229115919858437
-0.32667366140241094,-0.7146944837138566
-0.9029992786899861,-1.9655884096525766
-0.28213530998808745,-1.0237801508937832
-0.03660761050123437,-0.9181057848363352
-0.21903567416392675,-0.5412856603354012
-0.584193211408959,-0.8070572984695235
-0.5353217058583848,-1.1664843328955359
-0.6713841677105663,-1.5148551400841959
0.34111956445107694,-0.7346232333448676
-0.6483490537011201,-0.5206060388007618
-0.6464187654265898,-1.4527522918836029
-0.0746330187909556,-1.297278505999032
-0.8557483880725596,-1.6056248216806948
-0.5757499808386182,-0.9609257719943003
0.21248520065276594,-0.8020532994060443
-0.30636617661561877,-1.3915291307817108
-0.22214370637999686,-0.9511238115294753
-0.329457769760296,-0.813388756177287
-0.02713352416050513,-1.7424422803733424
-0.26820649967561583,-1.3608713375418877
-0.2954915328125055,-1.03932419138527
-0.31703936136675903,-1.3211089104956943
-0.43372526708913783,-0.9342141519905093
-0.2706384117060077,-1.0760307747679814
-0.48158445826098034,-1.1281214563053914
0.04223492946165286,-0.4905548271094134
-0.683316514871958,-1.689038281664855
-0.31179449145076943,-1.3933323309942023
0.5292115494134413,-0.938439452164339
-1.0889714400155786,-1.2161929978441568
-0.08749033948969606,-0.9901802576771804
-0.07657580986073415,-1.2323999052518457
-0.05910097034562614,-0.3555938225914412
0.12327997032680271,-1.22992925637872
0.09222105549212029,-1.699274269703959
-0.4632334647538149,-1.4477012114530572
0.0720239846843056,-1.0010834880814445
-0.2891174548117638,-0.7923986965094676
-0.40779417751824215,-0.8541870566169633
-0.5801043219899569,-0.8007259667266569
-0.1839974746099128,-1.17787907872024
-0.3457523430374402,-1.1407125360217472
0.062277482746845025,-0.8693385280809618
-0.5276497882258702,-0.8754211359982731
-1.0740039085535118,-1.1164285093614457
-0.5127957486395386,-1.4623640388068082
-0.20464213523116498,-1.519114105376327
0.19799925136428403,-0.7811832731286408
-0.5231682250368022,-1.0995736713061444
-0.1776522323490513,-0.9450531638429673
-0.3170395458892102,-0.9205870947464474
-0.42647688579544696,-0.5253279716335421
0.027036383717037926,-0.9944013511059868
-0.2543760244650629,-0.9313798073591074
-0.20304098684760732,-0.978656765718571
0.15539922379284626,-0.6170140003146666
0.12275745366393429,-1.3091979942145702
-0.11565408248708552,-1.268283816514659
0.5630423288289044,-1.5577137869185396
0.06570652506243355,-1.304327929285557
-0.11961610111345049,-1.1831603486209363
-0.6800699683093605,-1.1672374545018427
-0.40258381572705815,-0.7410118326401872
-0.44019708850533423,-1.5173046468534208
-0.786259715799534,-1.228068482192565
-0.09504718254962691,-1.2821674538315833
-0.4793452795584293,-1.0932614622333974
0.259582040463752,-1.0792124810384334
-0.14011700223454432,-0.595209133521502
0.2003893210706685,-0.9130702929789296
-0.6513092288317796,-0.8348450932245653
-0.4161661764737067,-1.0813143050177028
0.11275879711502129,-0.8904460007402395
-0.5342567952705403,-0.9344853407814824
0.07199207232784302,-0.311218866139612
-0.09182467815198275,-0.8835882137313226
0.02658166093694822,-0.8769661681024448
0.06566599647496277,-0.9460272362854012
-0.3664585639253851,-0.5988175511080126
0.44901942693901764,-0.5701619550653492
-0.5698559852549142,-0.9294737947156255
-0.17382946355812032,-0.6337244152813952
-0.16272155865781576,-1.1847386155510833
-0.3541769665176552,-0.9092529303337024
-0.3296466556137359,-0.21136833418560622
0.0749345536458681,-0.18388780926860748
-0.4315546347149891,-0.7854758732172232
-0.19975010670439428,-1.4918789710415499
-0.5404789965754859,-0.7176753421261529
0.6825792017051175,0.11313308844792358
0.23828166434918133,-1.0546855344263304
-0.08604981518585653,-1.2100039313765227
-0.4667062894275704,-0.49574649424463224
-0.5639183244181467,-0.46568438203682383
-0.06841353022659696,-0.8193180293376512
-0.16699252801512104,-0.16110624576611723
0.6637664199640838,-0.052673945331652455
0.4987233811015159,-0.16733642349309596
0.3882451993379229,-0.46935603673992105
-0.30827416250357853,-0.5860271186460637
0.31065769572724755,-0.5954672054648262
0.1952087933781583,-0.6932173277685897
-0.16599240456264927,-1.1348097745344805
0.08305978470673922,-0.5619239182543808
0.09960672787568306,-0.9504337680745275
0.3319304053881878,-0.2226005255623394
-0.2116025009811615,-0.3059917138469345
-0.11714691574692956,-0.3737241164342599
-0.011365724727990884,-1.0243929031507182
-0.3289882286544913,-0.4365580635020665
0.07920614221716296,-0.43019461721047403
-0.12338849808185165,-1.2395189605407597
-0.10654171850694512,-0.12798442601043547
0.20739800872903294,-0.38612392439969445
0.21313928974580834,-0.37943357792905485
-0.25041235443744525,-0.930557020143006
-0.02095623004545547,-0.7415340422147482
-0.17071186696963916,-0.8599947723449451
-0.30349853182375064,-0.5979574196282167
0.2581089940739805,-0.5982611243641764
-0.24153907022555818,-0.3419448181141521
0.287824752999101,-0.7724412420148059
-0.26004187698818926,-0.8795051096428199
0.40248786510783086,-0.5672822201980536
0.35382688556872566,-0.1483437942541576
0.38483730004876093,-0.3542232522118449
0.2407805975696392,-0.009479579853139207
-0.09447329522126577,-0.3908670708626542
0.287658157398905,-0.062467855740006316
-0.3584938310995414,-0.018953243063682394
-0.5032789647040807,-0.27546749137793486
0.03614131545628492,-0.09467379055473665
0.005236133670236528,-0.41564057562718815
0.0015963096799522843,-0.7628029386854422
-0.2873365705041846,-0.1549632333520871
0.4018301950753012,-0.48948894493649253
0.3429194013474874,-0.822570677366825
0.09609429806923402,-0.18582818523302985
0.19556910466070673,-0.42786664391479373
-0.2374552987294717,-0.14066138330696532
0.5773796296097085,-0.3850454972844566
0.13158323046179787,-0.1237006888501365
-0.22294235189832357,-0.15174824463714745
0.026763402825902373,-0.6339136802270434
0.018118753790365108,0.20046425431547676
-0.06975508147921275,-0.09803356271288453
-0.5322691819302732,-0.5063138404302786
-0.1944166426147661,-0.4435606033793911
-0.35459823475359653,-0.85122783663076
0.20423554366802552,0.045651149113450085
-0.050318633960976605,-0.23422183513463773
0.026078549119537737,-0.4944825778072866
-0.3163493788983505,-0.2745085488836351
-0.22099184632491267,-0.9294825589790809
-0.032351123044615154,-0.81449794636373
0.2505955439563647,-0.270555920922139
-0.059125103962804,-0.4841186902732966
0.3142824380507827,-0.47440625687666965
0.649373346936736,-0.37623601732819983
0.2263075629776227,0.08141176289144372
-0.08584096480242694,-0.30894487864763986
-0.04975457788357565,-0.43822755765218974
-0.1720107794462154,-0.29997065360042596
-0.23131656470440554,-0.4950470207945029
0.02850245772025832,-0.7383621204944386
-0.1899132477079773,-0.32936405844147376
0.24256327806724867,-0.37530914977527374
0.004466186112329315,-0.6203995971978279
-0.2427427725441732,-0.7569219911205696
0.12157804960416,-0.6495913707051144
0.5272343091974447,-0.10690442081745741
-0.2574642210985901,-0.2556246688191967
0.3236021344448178,-0.6059658882888296
-0.27404656529068316,-0.2188562052115483
0.52349526303367,-0.2490333740523631
-0.005251946575124566,0.09121647708679734
0.06919654818747968,-0.4569246994548289
0.013959001381410652,-0.023038344151991845
0.2731391483313938,-0.2828994940554382
-0.3768950161478025,0.055409760943802205
0.7534335986950269,-0.356164191391122
0.48344824763730004,0.27844288426632635
-0.040561197872945515,-0.2932978318754749
0.1356041637234154,-0.2724708181163496
0.5162427451017901,0.023064011136775545
0.1869442343068965,0.12590710381239
0.2891636703288706,-0.4179348706404293
0.6205815375861526,0.12350682149082498
0.5311883541311976,-0.17943547989535086
-0.06517067951752667,-0.6854283640341127
-0.411711302022414,-0.5805276110909964
0.04009043202485346,-0.2629785022408052
0.6190976704549952,-0.1948487245166753
-0.17176597679742456,-0.9995525363052226
0.2815824059675671,-0.6297664617278641
0.10906998256238055,0.11134929019666615
-0.24222631239704565,-0.36991147177754463
0.24887357815085392,-0.46379051064301946
0.4367025984158991,0.030097116795559063
0.30396057040617697,-0.16381973196432278
-0.14408463003917749,-0.3777555901072283
-0.07516673322202608,-0.6238560657929658
-0.25105849849337164,0.077779837161247
-0.043899734576194394,-0.40396990751987066
0.35271420615123916,-0.4237998707752117
0.04175579488846312,-0.07371817708764666
0.19636953936558255,-0.09613734377587821
0.1814258279507701,0.28511482166601826
0.03611404537108176,-0.0914286156619868
0.09793754666159887,-0.016879337798485213
0.4219823358909539,-0.23435893361074922
0.5503996979102845,-0.23629553289023103
0.3881388833937224,0.5196757172034091
0.6875481307432566,0.19479108725166902
0.08373790362063169,-0.33058233533117504
0.003697673949370761,-0.17424212678014997
0.1776020531854818,0.2847306676857783
0.1225714191088175,-0.1400431487445889
0.04910824679614649,-0.27388499895007
0.14408380501317627,-0.03057814055289374
0.27688597875912474,-0.10436234105200604
0.1290371519783576,0.20619122123523542
0.04028481327266234,-0.13058588735138008
-0.12516242816580925,-0.5651763004765887
0.7006224176885789,0.26088834479496553
0.37192373379480015,0.0737601987738962
0.3375311485636636,0.39641180144318683
-0.019662901508968184,-0.28986486825677005
0.6925686421872322,-0.05645993769422533
0.5003846256798101,-0.15626538575133528
0.535422574602588,0.00815198992534169
-0.7441217636837221,-0.5547604922035531
-0.028885456884175847,0.8824113355261765
-0.4316717272164798,0.10369590926525424
0.5746434495840947,0.12661321417505245
0.010333147675362614,-0.21579742613398936
0.2882535440993189,0.28020654829619157
-0.3128479299189225,0.15888106467554747
0.009751727023042722,0.6304095123251612
0.8480428200963445,0.07015082765386643
-0.2518293295845906,-0.22210580834474636
-0.08071898741527586,0.03593574665096599
0.29963349590488686,-0.2029693425317456
0.28835365584462885,-0.03688757843680642
0.20429172800840842,-0.04107426138556399
0.6451905686671431,-0.2698333485453499
0.027031154707393645,0.02235830526838667
0.34385814060418224,0.375438255001314
0.40855378703016293,0.5613522442005592
-0.4184498169046554,0.09105016005878759
-0.16089662314479594,0.06296908975573098
0.35710651838774743,0.4097283417066835
0.8201441718755711,0.6344573274014924
0.2253389508899474,-0.7009752745446669
0.14007257248265823,0.08911874572302197
0.1725954118891307,0.02886935984551818
-0.039321149645317466,0.012527825349296303
0.2756244601001774,0.4271444124086612
0.6992471202836053,0.5191174613898788
0.23980166929655705,0.530483061928185
0.5241894224805088,0.3559168762816146
0.43153263355287164,0.04772867482158701
0.26190695597998626,0.439234659106607
0.0015272475246693729,0.4740284608415252
0.20032144536110688,-0.16223676936606024
-0.06885769915799411,0.17443976746856552
0.5040598117149707,0.38998731489903765
-0.21039408451592867,0.1474237657312793
-0.1060300622766655,-0.0770215436568519
-0.3162218595562736,0.10409813583552739
-0.012224872721710273,0.0803971271533292
1.0997242014490536,0.3665172393486219
-0.28307102385888805,-0.5102821282051698
-0.31106436068343857,-0.014972899368101603
0.7099793388117819,-0.20954907757133825
0.48572235192645397,0.32297716014138456
-0.024637373664680384,0.33399750296781267
0.2160644935637085,0.6043483770025949
-0.09407975154891379,0.19956515066520752
-0.28513964430118166,0.19994759147202745
0.31876796625527387,0.4107469498837715
0.4032190164291062,0.29140205754913395
0.22394934141090844,0.26391131328464107
0.6810727194882674,-0.2083633488125232
-0.634507299054713,0.21831380120689328
-0.41762221093928426,0.5263216294049186
-0.04315847021804005,0.24143370752752838
0.02284663679973431,-0.1211203533196428
0.1686967695826661,-0.1779264170295145
-0.4090222835022045,-0.46126678991209874
-0.16454551653456573,0.569922988370767
-0.08753947403185276,-0.19500632336421564
0.5635038721358326,0.02010611645952498
0.3335373532892294,0.4600046076486066
0.3349384627214804,0.6830915155532395
-0.09757358399348486,0.30990123404785797
0.5547099244821196,0.21813748739449862
0.05138143151942934,-0.23947363408095684
0.43587338221374117,0.1764583353731043
0.3136086842502109,0.290370896221189
-0.20818384255264072,0.0113185672724163
0.5792152629548174,0.5891413021528699
-0.4924783434201622,0.38100401571642006
0.04023090704719802,0.09841352421225816
-0.20129588453213157,-0.005371599226857787
0.11857603823125581,-0.2711228054448456
-0.2714810615182784,0.1282501207915666
0.20535149286149149,-0.6329907585083293
-0.1543288516347129,-0.2838946707833223
0.0015457852083101409,0.27211850535590204
0.5305069687044333,0.09641368203559675
-0.42733028549420676,0.01816685128994648
0.10271300019923188,-0.14273519932098286
-0.4064025354493748,-0.03177520392740442
-0.1193160218640743,0.3692207444878487
-0.11312952169237135,0.05151042140633199
0.6140283062538324,-0.11317604507685951
-0.10872431037124165,0.06314135598470247
0.11932844607899025,0.14025988325751249
0.39043317744614414,0.051598227415480064
-0.40708087510924,-0.7272217300806911
0.3224637024620622,0.39245157981900985
0.10328660086108488,-0.15057525539856903
-0.452788549157629,-0.13799644536614272
-0.05415073838845342,-0.2459423050333988
0.15819561437406315,0.706757747200756
-0.36990814631430413,-0.20738190785788313
-0.025913835047077942,0.32487667458142366
-0.17538529637734204,-0.03948454419175998
0.09377689275161781,0.30175117368629994
-0.009166811016523394,-0.6096649192608713
0.18949528142024616,-0.29606135402014094
-0.09249409191956157,-0.48687379503421
0.17058081354790597,0.18883664810091638
-0.02829122296908133,-0.417302149556783
0.3085349855324397,-0.172600831803292
0.35781294237667716,-0.04201393359781634
-0.06911969816294244,-0.17048182750153473
-0.3112558688410086,-0.3188435325739817
0.09567883029500993,-0.08038574781020048
0.5961988891593026,-0.4317441931558124
-0.2714926794185507,-0.08800514501254372
-0.5053223980652479,-0.10822697386943521
-0.46402377413673246,-0.4754882353747364
0.367654483297854,0.041451764429518576
-0.11009995795461099,-0.3031770390552508
0.06144748720603897,0.3269299724848017
0.06600281770484588,-0.3636443913841636
0.17837378170848606,-0.38992244049751235
-0.39228125886467474,-0.1534853412819936
0.5313722819859266,-0.20637497970622548
-0.4237063315194238,-0.05452157157082095
-0.33125612155083767,0.15858404803699166
0.39570355571168714,0.07408811404286589
0.06933127901751684,-0.40514236351957067
0.40506286980946,0.21226194709550578
0.27345925416465067,-0.06883643570483489
0.05159120897607698,-0.0664929489914999
0.2659726661283006,0.05028552677440415
-0.016192562875588234,-0.010499532482476332
-0.15556602349139306,-0.17564582799060122
0.019297805668656336,-0.022936177439794918
-0.5369666599860299,-0.5429960128631262
-0.3895411259456772,-0.29925820246464957
-0.24668493961279345,0.10841643345826366
-0.1272089711655981,-0.24051329864077836
-0.30315678225604137,-0.23389991760082224
0.02687267531360437,0.08070868857684063
0.4891157226672236,-0.14035718132487052
-0.4215320266025733,-0.33387790380094107
0.1754258171550867,-0.4660693823407313
0.20590696155908292,-0.8011950918376185
-0.36793244119379026,-0.23733148162808954
-0.06355975285160999,0.4682920595231923
0.3121582156526282,-0.11881786241934579
-0.04233644978232655,0.36567860112742817
0.020187336002675835,-0.0030196541071588305
-0.3973092014507536,0.17007418027094912
0.17751512210014173,0.29239097470252573
0.2993623590333231,-0.3426029941114687
-0.2875683616006206,0.0669694338492312
-0.25707763386819693,-0.7210081036511388
0.06925106722378632,-0.26996720446211364
0.27033034291912383,-0.07851556172774951
-0.33259413365179535,0.09134353660208817
-0.7328669469523671,0.3371494653967527
0.25201176774413053,-0.3090086617985221
-0.24272802860357784,-0.35298373308934733
-0.14342934148600422,-0.013974264618730947
-0.3391011923045335,-0.5241769675717184
-0.09337247648965696,0.0966035668772397
-0.24063691784100527,-0.0046143864533848555
-0.5128442583465131,-0.6176042664226613
-0.26254438199249563,-0.1199135618178379
-0.017699765145820695,0.000691354933083501
0.20043513383279482,-0.3138473281530478
-0.11061981795270406,-0.25584628857186054
0.21566335742992798,-0.49377756629172437
-0.14065065878856448,0.015494446073133702
-0.7325626280452516,-0.3678887407173997
0.10456257585882481,-0.1563577844691673
0.21342324072605406,-0.980545622513668
-0.16409254648169244,-0.05826548163950027
-0.10521729898091237,-0.5359857781127698
-0.3999446938389524,-0.8904407604207958
-0.302426157442074,-0.29858332867826265
0.19637571884496685,0.14123820637688736
-0.10681612185413582,-0.03678621396377617
-0.19223992333857126,-0.02032197138979354
-0.3399323215577048,-0.006221998658509975
0.35245961248805485,-0.245928596976154
-0.011546395632305334,-0.3015263426302836
-0.18408996258301596,0.20624285890331603
0.31903622093317535,0.17363950054448146
0.22942509299949623,0.16719125793113246
0.44805892590460805,-0.08183830008137205
-0.5338149770086452,0.3944039795471256
0.40897265294507085,0.024438144533252944
0.29708267900463553,0.12297439477520787
-0.11316846421607696,-0.021408160171069605
-0.2946989736798642,-0.2641364880842842
0.20199325735585735,-0.08012923731229357
0.20558926092625507,-0.3628265205785822
-0.06028584941907999,-0.143115695901946
-0.8072446929399946,0.23577291773501258
0.19982201670660732,-0.7171029591104762
-0.057725490626536535,0.017252847088580256
0.12085646403381542,0.12619854416473328
